109033043775336448,357182133,"n","NA","NA","NA","NA","NA"
105074364600422400,235637852,"y","report","other","n","reporter","none"
106860609005555712,317903823,"y","accusation","other","n","accuser","none"
108482786960224256,60281755,"n","NA","NA","NA","NA","NA"
101415739386372097,119819829,"n","NA","NA","NA","NA","NA"
101511291172175872,16428795,"n","NA","NA","NA","NA","NA"
101843753429504000,103668128,"n","NA","NA","NA","NA","NA"
101353399970308096,271240396,"n","NA","NA","NA","NA","NA"
100704750764437504,71055339,"n","NA","NA","NA","NA","NA"
105171708499066880,315670739,"y","accusation","other","y","accuser","none"
106064462548697089,187314497,"n","NA","NA","NA","NA","NA"
107112264221474816,236569435,"y","self-disclosure","other","n","victim","none"
107239976374239233,321511776,"n","NA","NA","NA","NA","NA"
108749234643279872,55913896,"n","NA","NA","NA","NA","NA"
103186072154021888,190348057,"n","NA","NA","NA","NA","NA"
103680802889535488,312458080,"n","NA","NA","NA","NA","NA"
106705609105227776,192786712,"n","NA","NA","NA","NA","NA"
108225276500131840,136304231,"y","self-disclosure","other","y","victim","none"
101313592766373888,109276155,"n","NA","NA","NA","NA","NA"
103297536856559616,233205891,"n","NA","NA","NA","NA","NA"
103314935043473408,163237594,"n","NA","NA","NA","NA","NA"
108778653466365952,20982049,"n","NA","NA","NA","NA","NA"
103140368387809280,43453959,"n","NA","NA","NA","NA","NA"
106954100276604929,227582237,"y","report","other","n","reporter","anger"
107996770876919808,125960097,"n","NA","NA","NA","NA","NA"
100986172855156736,202127503,"n","NA","NA","NA","NA","NA"
105241669963747328,93390853,"n","NA","NA","NA","NA","NA"
103575842969489408,220722539,"y","report","other","n","reporter","sadness"
107777398455537665,171080950,"y","self-disclosure","other","n","victim","none"
108870460149727232,88895058,"y","report","other","n","reporter","none"
101442015962726400,22869944,"n","NA","NA","NA","NA","NA"
102334832918536192,204194376,"y","accusation","other","n","accuser","none"
102503480199086081,58066831,"n","NA","NA","NA","NA","NA"
105440258530881536,231220090,"n","NA","NA","NA","NA","NA"
101500859426418688,326466986,"n","NA","NA","NA","NA","NA"
101661874495561728,27179815,"n","NA","NA","NA","NA","NA"
106234576338288640,333093887,"y","self-disclosure","property damage","n","defender","anger"
108743341398687746,36351753,"n","NA","NA","NA","NA","NA"
101892276149690368,16373413,"n","NA","NA","NA","NA","NA"
107476429985431552,28347470,"n","NA","NA","NA","NA","NA"
103640028944670720,197540994,"n","NA","NA","NA","NA","NA"
104646869950529536,49694027,"n","NA","NA","NA","NA","NA"
105736729050361857,59309173,"n","NA","NA","NA","NA","NA"
108244386474758144,108385213,"n","NA","NA","NA","NA","NA"
100654215394889729,326629041,"n","NA","NA","NA","NA","NA"
104128646020730880,226304569,"y","self-disclosure","other","y","victim","none"
104130174437687296,145445749,"n","NA","NA","NA","NA","NA"
104566854982443008,249651341,"y","self-disclosure","property damage","n","bully","none"
105494759929421824,30982633,"n","NA","NA","NA","NA","NA"
100620966287245313,313842361,"n","NA","NA","NA","NA","NA"
100699391140167680,119535008,"y","accusation","other","n","accuser","none"
102647480503644160,134314413,"y","self-disclosure","property damage","n","victim","none"
103876347067240448,56411340,"n","NA","NA","NA","NA","NA"
108704754355544064,26563393,"y","accusation","cyberbullying","n","accuser","none"
102758626673967104,225604233,"n","NA","NA","NA","NA","NA"
104770888448229378,40005688,"y","accusation","other","n","accuser","none"
107224608557641728,274622585,"y","denial","other","n","bully","none"
107313172238708736,46552104,"y","report","other","y","reporter","none"
102524454965477376,36583324,"n","NA","NA","NA","NA","NA"
103913134984658944,138953471,"n","NA","NA","NA","NA","NA"
100161900918214656,264573713,"y","report","other","n","reporter","none"
100194373064601600,275917811,"n","NA","NA","NA","NA","NA"
100998069209931777,171933250,"y","report","other","n","reporter","none"
108598306434859009,91100805,"y","self-disclosure","other","n","bully","sadness"
100591767887421440,260319713,"n","NA","NA","NA","NA","NA"
103033971381780480,352724733,"y","report","other","n","reporter","none"
105658147703767040,94529016,"n","NA","NA","NA","NA","NA"
106472932410277888,55985367,"n","NA","NA","NA","NA","NA"
101875585512517632,270065200,"n","NA","NA","NA","NA","NA"
102999732833615872,273496113,"n","NA","NA","NA","NA","NA"
103133516086263809,254796948,"n","NA","NA","NA","NA","NA"
107476600102207488,348671189,"n","NA","NA","NA","NA","NA"
105600476384477184,37105826,"n","NA","NA","NA","NA","NA"
106333546418946048,145021202,"n","NA","NA","NA","NA","NA"
109052652666634240,168955169,"n","NA","NA","NA","NA","NA"
102902431557488640,35059775,"n","NA","NA","NA","NA","NA"
103927737185615872,283610509,"n","NA","NA","NA","NA","NA"
106516667328237568,343843034,"n","NA","NA","NA","NA","NA"
108727740689170432,183879763,"n","NA","NA","NA","NA","NA"
100269489618305024,295705468,"n","NA","NA","NA","NA","NA"
105594234085720064,160782703,"y","self-disclosure","cyberbullying","n","victim","none"
108000871002013697,345730984,"n","NA","NA","NA","NA","NA"
108004614120538113,120502887,"n","NA","NA","NA","NA","NA"
108009866609700864,286921137,"n","NA","NA","NA","NA","NA"
101474246315868160,36386095,"n","NA","NA","NA","NA","NA"
104079572361949184,138065558,"y","accusation","other","n","accuser","none"
104883593838477312,336284331,"y","self-disclosure","other","y","victim","none"
105641140610531328,89242715,"n","NA","NA","NA","NA","NA"
108929627606626306,54848557,"n","NA","NA","NA","NA","NA"
108942502467346432,174041191,"n","NA","NA","NA","NA","NA"
101361461439381504,339826301,"n","NA","NA","NA","NA","NA"
103928453069422594,291269265,"y","self-disclosure","other","y","bully","none"
104075767012536320,147584499,"y","report","other","n","reporter","none"
104156449583808512,98850485,"y","report","other","y","reporter","none"
105712265034072064,47191863,"n","NA","NA","NA","NA","NA"
106222884292272128,73586523,"n","NA","NA","NA","NA","NA"
108305185968898048,114624280,"n","NA","NA","NA","NA","NA"
101470575180001281,227769339,"n","NA","NA","NA","NA","NA"
104682323122982913,17464332,"y","report","other","n","reporter","none"
106140328993632257,42511400,"n","NA","NA","NA","NA","NA"
108542902069772289,323713254,"y","self-disclosure","other","n","bully","pride"
100284006293192704,330473896,"n","NA","NA","NA","NA","NA"
102014053332959232,147461283,"n","NA","NA","NA","NA","NA"
102949243916009472,138989678,"y","accusation","other","n","accuser","none"
103481163393400833,25657530,"y","report","other","y","reporter","none"
105552754600194048,22917292,"n","NA","NA","NA","NA","NA"
105961229364895744,75513717,"n","NA","NA","NA","NA","NA"
109018381243518976,347381953,"n","NA","NA","NA","NA","NA"
101745594082672641,215046598,"n","NA","NA","NA","NA","NA"
102957056163708928,14913657,"n","NA","NA","NA","NA","NA"
106724954652942336,276157889,"n","NA","NA","NA","NA","NA"
100299171533307904,301058349,"y","accusation","other","n","accuser","none"
100639892966617088,270608146,"n","NA","NA","NA","NA","NA"
102409107490881536,43730951,"n","NA","NA","NA","NA","NA"
102513926402613248,61462546,"n","NA","NA","NA","NA","NA"
103272360920092672,274160958,"n","NA","NA","NA","NA","NA"
106148207150632960,220410511,"n","NA","NA","NA","NA","NA"
106581082920587264,348916045,"n","NA","NA","NA","NA","NA"
107128416230326272,17098986,"y","report","other","n","reporter","none"
100267880440004608,121164497,"n","NA","NA","NA","NA","NA"
101668498572451841,46037636,"n","NA","NA","NA","NA","NA"
105488972913967104,220429480,"y","report","other","y","reporter","none"
106041852112797697,98499406,"n","NA","NA","NA","NA","NA"
108190572774301696,192901476,"n","NA","NA","NA","NA","NA"
108726816583327744,232693879,"y","denial","other","n","bully","none"
101875398668857345,283265627,"n","NA","NA","NA","NA","NA"
103141906539741186,86358533,"n","NA","NA","NA","NA","NA"
103409132920512513,88766802,"y","self-disclosure","other","n","victim","none"
106388838099861504,129456828,"n","NA","NA","NA","NA","NA"
102091240073465856,326478830,"n","NA","NA","NA","NA","NA"
103096205197844480,104555518,"n","NA","NA","NA","NA","NA"
103852000931889152,52483083,"y","accusation","other","n","accuser","anger"
107494368633552896,345213939,"y","self-disclosure","other","n","victim","none"
107693059176796160,45491385,"y","report","other","n","reporter","none"
102482023742054400,37798992,"y","accusation","other","y","accuser","none"
103615475279343616,344109271,"y","self-disclosure","other","n","victim","none"
108170679609851904,60190995,"n","NA","NA","NA","NA","NA"
108989260236988416,168848750,"n","NA","NA","NA","NA","NA"
104753677302120448,286786961,"n","NA","NA","NA","NA","NA"
106003451959451648,84604719,"y","denial","other","n","bully","none"
101586536826535936,65027027,"n","NA","NA","NA","NA","NA"
103253185711456256,241602046,"n","NA","NA","NA","NA","NA"
101016057950646273,177972176,"n","NA","NA","NA","NA","NA"
101974095427670016,54176526,"n","NA","NA","NA","NA","NA"
102052119061864449,196815336,"n","NA","NA","NA","NA","NA"
103333329700528128,256775865,"y","self-disclosure","other","n","victim","none"
104932911354085376,276661832,"n","NA","NA","NA","NA","NA"
105129908954611712,79283126,"y","report","other","n","reporter","none"
102564279655477248,318089417,"n","NA","NA","NA","NA","NA"
107909586689859586,76497058,"n","NA","NA","NA","NA","NA"
107980882249388032,350293255,"n","NA","NA","NA","NA","NA"
108097100981608448,191795989,"y","report","other","n","reporter","none"
101870695314767872,139885404,"n","NA","NA","NA","NA","NA"
103719288115970049,62848138,"n","NA","NA","NA","NA","NA"
104388616461094913,242061429,"y","accusation","other","y","accuser","none"
100314778156806144,320627880,"n","NA","NA","NA","NA","NA"
100379740942241792,61908686,"y","accusation","other","n","accuser","none"
101735456084996098,83417043,"y","denial","other","y","bully","none"
103716353550200832,261909301,"y","accusation","other","n","accuser","none"
104356816460328961,83150121,"n","NA","NA","NA","NA","NA"
102154099805523968,64575921,"y","report","verbal","n","reporter","none"
105987673893765120,244442169,"n","NA","NA","NA","NA","NA"
107353503055360000,80856272,"y","self-disclosure","other","n","defender","none"
108621410011844610,2270051,"n","NA","NA","NA","NA","NA"
102064950775779328,322791765,"n","NA","NA","NA","NA","NA"
108503825660395520,221006908,"n","NA","NA","NA","NA","NA"
103039205495672832,20434685,"y","self-disclosure","other","y","defender","none"
103595112256376834,15963774,"n","NA","NA","NA","NA","NA"
107268804744196097,16755715,"y","self-disclosure","other","n","victim","none"
107611833703202816,27154623,"n","NA","NA","NA","NA","NA"
108897071494479872,260211845,"y","self-disclosure","other","y","victim","none"
101467014152982529,261942365,"y","self-disclosure","verbal","n","victim","anger"
101484211688579072,27372914,"y","self-disclosure","other","n","victim","anger"
104785436215476224,84244872,"n","NA","NA","NA","NA","NA"
108621616572936192,336260242,"n","NA","NA","NA","NA","NA"
104189820905066499,62967265,"n","NA","NA","NA","NA","NA"
104265375025340416,78081012,"y","report","other","n","reporter","anger"
100278657901268992,225905589,"y","self-disclosure","other","y","victim","none"
103685714545352705,157028325,"y","report","other","n","reporter","none"
105827747720474625,104334637,"n","NA","NA","NA","NA","NA"
102338114521010177,149933177,"n","NA","NA","NA","NA","NA"
106022013252026368,279794005,"n","NA","NA","NA","NA","NA"
106826176739287041,128800161,"n","NA","NA","NA","NA","NA"
108146843740934144,63929772,"y","report","other","n","reporter","none"
101947933766856704,105744774,"y","self-disclosure","other","n","victim","none"
103999998290698240,56866867,"n","NA","NA","NA","NA","NA"
105980865900855298,236286608,"y","self-disclosure","other","n","victim","none"
102361955922227200,36479492,"n","NA","NA","NA","NA","NA"
106218196939456512,356629912,"y","self-disclosure","other","n","bully","none"
108011015886741504,339488329,"y","cyberbullying","verbal","y","victim","none"
108247239046086656,296144496,"n","NA","NA","NA","NA","NA"
109128111286788096,357070987,"y","self-disclosure","other","n","victim","none"
101360436359864321,169334267,"n","NA","NA","NA","NA","NA"
102559381895385088,304117147,"n","NA","NA","NA","NA","NA"
105357074367651841,284547372,"n","NA","NA","NA","NA","NA"
105401805487357953,359149851,"n","NA","NA","NA","NA","NA"
107963829350187009,342490905,"y","self-disclosure","other","n","victim","none"
100349952340922368,138819804,"n","NA","NA","NA","NA","NA"
100688177429360642,174677758,"n","NA","NA","NA","NA","NA"
105774374522601472,26332523,"n","NA","NA","NA","NA","NA"
105976116442963968,24820673,"n","NA","NA","NA","NA","NA"
106432747123384320,324735838,"n","NA","NA","NA","NA","NA"
106529515525767169,243190323,"y","report","other","n","reporter","none"
104353931198611456,148583591,"n","NA","NA","NA","NA","NA"
105228460926050305,324056499,"n","NA","NA","NA","NA","NA"
106388116859924482,49259024,"n","NA","NA","NA","NA","NA"
106857257089765376,230708815,"n","NA","NA","NA","NA","NA"
107965455666393089,100077761,"n","NA","NA","NA","NA","NA"
108987866536873984,105501370,"n","NA","NA","NA","NA","NA"
100265719928848384,273309316,"y","self-disclosure","other","n","victim","none"
104133523530719232,100486419,"n","NA","NA","NA","NA","NA"
105748774386806785,143223033,"n","NA","NA","NA","NA","NA"
106152840313061376,195494690,"n","NA","NA","NA","NA","NA"
106881201767325696,115770285,"y","accusation","other","n","accuser","none"
100284224363429888,309160303,"n","NA","NA","NA","NA","NA"
105736345250570240,53769270,"y","self-disclosure","other","n","victim","anger"
106491615908085760,66429734,"y","report","other","n","reporter","none"
107475920973086720,192431519,"n","NA","NA","NA","NA","NA"
108615930220781568,184556333,"n","NA","NA","NA","NA","NA"
101720051027156993,67952424,"n","NA","NA","NA","NA","NA"
105176468144922624,21403218,"n","NA","NA","NA","NA","NA"
108112180896989186,21874289,"n","NA","NA","NA","NA","NA"
101759440709095424,82988893,"n","NA","NA","NA","NA","NA"
102270211994034176,65974777,"n","NA","NA","NA","NA","NA"
103453815772168193,95240941,"y","self-disclosure","other","n","victim","none"
100580127716556800,188995651,"n","NA","NA","NA","NA","NA"
101426533947813888,84208239,"y","report","other","n","reporter","none"
102896702830280704,54015673,"n","NA","NA","NA","NA","NA"
103586838391947265,174406138,"y","self-disclosure","other","n","victim","none"
106083278129348608,70229689,"n","NA","NA","NA","NA","NA"
107626424185266178,126939958,"n","NA","NA","NA","NA","NA"
108153131573051392,150561950,"n","NA","NA","NA","NA","NA"
100305747128238081,104688949,"n","NA","NA","NA","NA","NA"
100576879228100609,203244428,"n","NA","NA","NA","NA","NA"
101504460248989698,42600837,"n","NA","NA","NA","NA","NA"
103887409418223616,38043850,"n","NA","NA","NA","NA","NA"
104347739097272323,127153575,"n","NA","NA","NA","NA","NA"
104579396190474240,89721062,"n","NA","NA","NA","NA","NA"
105441638792433664,314291608,"n","NA","NA","NA","NA","NA"
105748775804469248,212801021,"n","NA","NA","NA","NA","NA"
106145531348267008,259798008,"n","NA","NA","NA","NA","NA"
100962303184338944,197506766,"n","NA","NA","NA","NA","NA"
102214986465681408,83543989,"n","NA","NA","NA","NA","NA"
109086341849030656,244369556,"n","NA","NA","NA","NA","NA"
102459163208204288,105815996,"n","NA","NA","NA","NA","NA"
105591610502422528,308198315,"n","NA","NA","NA","NA","NA"
106413159383965697,46018835,"n","NA","NA","NA","NA","NA"
107608458337071104,190310008,"n","NA","NA","NA","NA","NA"
100607317552267264,15379873,"y","self-disclosure","cyberbullying","n","bully","none"
104291846452285440,57322324,"y","report","other","n","reporter","none"
104671804261543936,134905562,"n","NA","NA","NA","NA","NA"
107304989298393088,108556210,"y","self-disclosure","verbal","y","defender","none"
